application_id,name_address_mismatch_score,dob_pan_mismatch,document_reuse_count,ssn_pan_issuance_gap_years,commercial_address_flag,phone_age_days,email_age_days,credit_bureau_hit,bureau_file_depth_months,social_footprint_score,session_fill_time_sec,typing_speed_variance,backspace_count,paste_event_ratio,field_hesitation_ms,device_reuse_across_apps,application_velocity_24h,ip_geolocation_mismatch,identity_graph_degree_centrality,subnet_risk_score,is_fraud
APP0005951,0.013077932651816728,0.0,0.27875171184778574,13.46482515792347,0.0,971.1798376244928,1106.382377224783,0.9260321396491726,77.96537984493025,0.7826068508064363,129.12590119204353,0.45372779818381687,14.58541674693274,0.1206279347905031,857.5340295257103,0.44413020613929616,0.7620489172620053,0.0,0.04339980746635908,0.0,0
APP0005952,0.1589309095252126,0.0,0.07203902984466835,20.609097458694126,0.0,1207.4430250885096,854.5145014828677,1.0316126318651646,21.903104211872883,0.865101145792241,133.63336982402788,0.3486891458891761,9.685033389704376,0.08695635744202292,1273.6597405318273,0.0,0.0,0.0,0.0074410843381486624,0.0,0
APP0005953,0.12771246311593132,0.013098656270787138,0.0,14.329227694772975,0.0,1299.7230498158406,1219.2320004986532,0.9680864298304509,92.19099589628999,1.007215162304672,236.48110993319628,0.32449204986708036,15.28892985301611,0.0,630.9053974720034,0.10965837663908613,0.3597295478207558,0.06815864956599921,0.10484189961678266,0.3549514735786996,0
APP0005954,0.19588729609751207,0.046188310396262124,0.09824949024730607,13.868479111251979,0.0,707.6312994585772,1485.9230457603692,1.0904465001687988,83.6339143911659,0.8178125143371563,257.4233672481666,0.38754730237204216,10.982524148820769,0.28252206582754735,1374.9694896522885,0.085347493226871,0.0,0.06699265981477989,0.19815076873511495,0.2779870578886905,0
APP0005955,0.3054853473436475,0.07926362340089141,0.4991385716576113,21.127142894951717,0.0,1201.1006287445737,765.9346672305875,0.03209851176333713,71.67355256535764,0.7785212251407946,297.22662687151785,0.2519528359722973,14.867924799224355,0.09559762360678473,1073.9083214083826,0.38265359952420264,0.05977644000143187,0.0,0.03857491873694443,0.14865213016308146,0
APP0005956,0.08620388349654722,0.04966771881276592,0.27422529847017024,4.472603255754668,0.01945384197451373,1039.6152089487387,1066.1093652723357,0.9813843813136347,122.04819224417896,0.854719912629379,288.29493080020654,0.40897943455285746,11.075757221084626,0.25790832038812267,1672.325649371592,0.42736818711862773,0.34118425784797857,0.0,0.06555810101917725,0.0,0
APP0005957,0.7663294255673873,1.0071990288246946,1.0789316576219117,0.0,0.04577033192357685,0.0,85.97555415140351,1.086252669010983,0.0,0.06790398487994877,6.356675881842127,0.041727497345162755,0.0,0.8632360637114057,77.61056771401452,2.4464622105771086,2.5156308851635782,0.9251656697376973,0.5020027430804437,0.2538891585947683,1
APP0005958,0.3043349085760116,0.0,0.0,9.260485891815588,0.11035158686510041,1400.5349552916434,1792.3324987632552,1.3461020238356918,71.57589427540987,0.7897600709500674,199.70347627903178,0.6870670104075648,12.582671334658205,0.11985004534126353,921.5135589131453,0.7449260666179456,0.6808998216416867,0.0,0.11823619788578842,0.09217515531367143,0
APP0005959,0.7617743668573205,1.0204601517443086,1.179798892064562,0.9469754633867344,0.0,0.0,22.531753583863136,0.11678805893432298,0.0,0.09867007145839014,79.87002505058692,0.037270337899907455,0.0,0.7383227349486119,21.636696316099716,4.795204014560324,4.445783405365895,0.0,0.5192005618800817,0.6854652951753314,1
APP0005960,0.07547128748584586,0.0,0.0,16.51559931580897,0.008510006550426302,1587.1239517269769,1496.5472837192426,1.0850314343508594,104.40571100282834,0.7654018714302682,111.87765758438108,0.1666479662455735,11.147664133933521,0.18643014414801903,1372.8735312052843,0.9632244753754898,0.0,0.02472808412113196,0.01697701697009984,0.08874594361698908,0
APP0005961,0.0003338898379258992,0.0,0.0,10.019828778590965,0.0,1111.5087338204296,1508.1787762263775,1.107576191295099,144.2042242522752,0.8801323861105824,349.49142044848315,0.4255614357336471,18.546044510519728,0.3052456151755777,1184.8844355281603,0.5304498076241356,0.0,0.0,0.004956640291115213,0.0032293894651433883,0
APP0005962,0.0,0.0,0.0,12.933834637258716,0.03354146375674352,1230.497193934843,1159.3521343897448,1.0092583209469297,60.13938173336417,0.9437755732381402,240.37559638488176,0.6091177634731976,23.75877580997563,0.20930987754968566,1020.5325243101471,0.0,0.0,0.0,0.0,0.2864994301869563,0
APP0005963,0.13286265362517982,0.1353316562718399,0.5081582749656962,13.908910509782295,0.0,1313.9000421019807,895.4778762499102,1.0865851453859119,65.53185698069385,0.7834870340447954,107.51163534135951,0.2285853414410526,11.310019947044502,0.06344921890464983,1474.5299203176514,0.0,0.0,0.0,0.13461173874180796,0.038407369143451234,0
APP0005964,0.1365023610479265,0.0,0.11781067818506095,19.468938243940702,0.0,1448.429731580077,1561.4621533452053,1.054505996061622,133.56875435172262,0.8402342555679312,203.01279130943027,0.7451101872809873,18.66315828133257,0.1278272310439034,579.9817591241087,0.3650537436776097,0.3252549101446612,0.08668661317801347,0.0023258345436561537,0.0,0
APP0005965,0.0,0.004852830726693702,0.534729885176646,11.062260702490741,0.06184969930990446,1125.1296464017992,889.0375036253524,0.8617302669779504,105.7881452626419,0.8567265137648784,298.03640718388573,0.15159751996911872,14.206350897759474,0.0,602.1895165231103,0.6351712922219749,0.0,0.0,0.10561749893490929,0.0,0
APP0005966,0.07084795281625118,0.05646497221287182,0.6810124296533988,16.143713387249075,0.0748830995866362,800.0503216383779,1120.4820581020901,1.0765982274451154,87.53558733455934,0.753842088124792,200.43324408808482,0.46679538551566574,12.396337237726721,0.2002318007208488,831.1113658737996,0.3740806690208537,0.0,0.0,0.0,0.025044946914377156,0
APP0005967,0.0,0.0,0.19196832817206114,14.034114247421362,0.0,1345.1779592689609,1321.6744038189913,1.1106634222374197,87.64362808364363,0.7872036055047641,213.21639544655966,0.43929514473374787,14.013124297325884,0.02959564449763254,528.1784622131773,0.566128939012367,0.0,0.03270199123087987,0.0949541557231697,0.011954831594113188,0
APP0005968,0.07082084997311784,0.04886142216548461,0.29036439225601246,9.692609331126658,0.019709809829145667,1176.269361991854,890.915437731727,0.7960675085153395,42.40502110086318,0.7383987523296004,328.3309100996573,0.6859702507063217,16.03327378017361,0.4338585420743911,382.54479819242096,0.0,0.4134480931826618,0.0,0.12089080524007305,0.2352196220275198,0
APP0005969,0.04722265649259941,0.09596908807741185,0.0,16.161867782948732,0.06580236757528224,1017.4069687813627,1091.803678476638,0.9633902108020228,97.3394047405855,0.9630661669306809,220.20761550257168,0.007792176189119829,15.634578340223388,0.3718021478488674,1856.6667036803842,0.07356123010927773,0.6255950835684655,0.0,0.0,0.2848040587826229,0
APP0005970,0.6722551728610601,0.0,0.6722059120607637,0.84084782791348,0.05573222448255318,89.91628918253255,8.484694455356411,0.08152330640262676,26.87957204939834,0.10142575200101835,79.56002009544888,0.0,3.336326879912113,0.8590125951943631,0.0,4.322333189886014,3.3342362034466073,0.8916163200452553,0.4368766553602903,0.4053898976482401,0
APP0005971,0.1903556826546501,1.0322572033143997,0.0,14.210413301578075,0.11072560226845485,806.3570164063416,1208.939725756157,1.2326251660884344,65.33163471351078,0.8914290012934775,208.4722787544253,0.16428709742191316,12.290328906648403,0.0,881.3748091684092,0.23764251934275418,0.0,0.030898431890574334,0.05861944279355866,0.08784783224037629,0
APP0005972,0.0,0.0,0.2215961810767616,2.567608319073642,0.03321632035666627,1324.0296251338084,1414.7108577370313,0.0,59.4173684419068,0.9996441979611244,125.86211569106595,0.2712834771179766,18.697765504505497,0.002427598596197039,1362.1834271792186,0.0,0.08790180950942002,0.05495754932656999,0.07843937893418876,0.21316586577987867,0
APP0005973,0.06995209907207,0.0,0.5546939654995315,14.92845276788545,0.0,748.5500888753452,1385.8619394139746,1.0672440152753113,82.91501886961164,0.6933460311921341,375.49123238912176,0.22997190891522587,15.203087059403817,0.23728468652734055,1267.7481319354906,2.0158072970710967,0.700360690140182,0.0,0.045423573852914914,0.012827749047678498,0
APP0005974,0.057785967951421435,0.06689725796707285,0.31380123096896356,15.838050396998046,0.011865619091472828,1413.734970237679,1312.4113435801466,0.7914777676168636,56.618419545809616,0.8823875842558697,299.71347105060426,0.3980430949222289,10.878909231430839,0.0,487.0651892467998,0.23054149647822408,0.0,0.019381861452344225,0.01009985497978809,0.21049215661136966,0
APP0005975,0.0,0.05397826938629236,0.0,18.190103167112614,0.0012735429664796358,1225.8489442414705,1430.850439332128,1.1029641268401875,121.44812390619029,0.7083369316836491,279.4299561086769,0.05234919517770874,12.593075904724968,0.054331281879132505,643.4022878805804,0.0,0.8879907184036704,0.003320206077274464,0.0,0.04695945761083837,0
APP0005976,0.46513695087066054,0.0,1.8758536967546693,1.9008577978859904,0.05369848458526872,83.8554784722885,0.0,0.07793611182726677,0.0,0.0,45.687057959399716,0.3764771727217672,0.3873570716370982,0.9504578320211876,455.4612358924527,4.971120009362961,1.2863881838432571,0.0,0.7233834965811882,0.5077934950444826,1
APP0005977,0.0,0.0,0.0,22.292335579847805,0.09159034441569805,2184.36033715662,1311.5044844033266,1.111607094744994,123.23726306193768,0.9570125305399408,282.13300899856836,0.7347443970207104,13.080837010904247,0.0,706.3036211411202,0.2362963565879498,0.425641498904379,0.07636089206299586,0.18927855216176742,0.2265913728285528,0
APP0005978,0.16574680500179634,0.10813077721462719,0.21308189825103946,13.966751014313866,0.07595115801456385,1040.2123282527816,1052.4513266862102,1.067800398719484,88.67941377918679,0.4881100424742809,253.03677774999966,0.4437068952764167,20.53147988084627,0.0,356.8122737044648,0.0,1.5727910694673977,0.0,0.004266095211654011,0.13502028549496625,0
APP0005979,0.0,0.0,0.3537315941354951,6.877659011284795,0.052509905993957946,1004.1247410646178,978.7330543449408,1.0812114034817473,111.80342260919836,0.7997247203430109,242.52383745992896,0.4888441711550096,16.006228785078225,0.3204691336878275,1068.2607599825176,0.039206112314918926,0.0,0.10807624296089068,0.11823321900662223,0.3464876731298584,0
APP0005980,0.15295722013715554,0.03231935736393883,0.0,18.813022722239833,0.0,1808.7321270387677,1019.4180400834648,1.2150338406052803,125.19274524409904,0.6682050888718999,245.7563612593411,0.6993485863421147,11.033966585701394,0.0,535.9178149590131,0.0,0.0,0.0,0.1647674335060917,0.005885879235912231,0
APP0005981,0.23090521997213928,0.0009120125380043692,0.9365869345027976,15.846763351133795,0.0,1312.0039215005115,1181.9546080725497,1.062785461012832,106.52851738008012,0.794879547451381,217.97995077506442,0.5425281255612588,14.556517450576106,0.07302253435660458,592.1127450472204,0.12628092390563112,0.1214259637419546,0.11126435411245383,0.05830045300396623,0.27818985074331765,0
APP0005982,0.06564521208168998,0.00818906659201334,0.11986428279778727,20.715696405740857,0.0,1601.3449269288096,964.2694335169781,0.9101909660421771,121.21276904258185,0.6951494796199502,263.2207616588811,0.5934562589765052,11.655902749978537,0.056972306078891956,571.9388223312734,0.0,0.0,0.07251190464439723,0.10056043030133231,0.1392117138479254,0
APP0005983,0.7193512952139952,0.0,1.3123931413904453,3.458438663492485,0.02591235004984371,0.0,91.67271193451025,0.061786055765654144,0.0,0.0,67.79163865510563,0.010128392825395545,0.0,0.5602695133180697,236.97385012594756,2.0967324179932594,4.044190752577468,0.0047169062940181665,0.5693458933582061,0.7909595303553211,1
APP0005984,0.24738481310098312,0.0019268832535875224,0.0,23.165942053678517,0.03330980829251725,919.8675521250852,1445.267230371662,0.8516309325462913,29.9679886852655,0.6504715426480824,211.26239975382893,0.22275750770632205,15.543901234462544,0.22575285644283188,1493.0206885691111,0.3748366327466239,0.0,0.025718193235384313,0.05106004889346982,0.16065824865257078,0
APP0005985,0.17132014428940348,0.034369507853467145,0.0,11.024913127913152,0.0,1341.047827925374,1010.0008255047594,0.9488078357389143,67.3631219442482,0.7067849589339441,296.72392584659923,0.5103914209257712,12.033979815333563,0.22236614213889028,670.8427588655138,0.0,0.0,0.22010136499747052,0.0,0.20994414995427593,0
APP0005986,0.6501621342826887,0.9334137985324725,4.136151016205201,0.0,0.0,0.0,63.30960493226318,0.15216106202822405,0.8010737471556078,0.0674412181595147,111.600954474046,0.11088504083794042,1.4332879930516245,0.6283042626191097,0.0,3.3515451753604286,4.652861543834642,0.015887261931533725,0.8710551229106048,0.5963322710568926,1
APP0005987,0.7932875645055053,0.9546597357914564,0.7615222648584594,0.778353922112051,0.055997829297159456,109.60360676362806,95.51542783519179,0.0,4.622773336680622,0.2788614042132592,1.3040836515093783,0.16627910078472008,0.0,0.9364627981513176,0.0,6.01529067250599,2.4911735270903383,1.0346475242104838,0.598767905427631,0.8436058294431016,1
APP0005988,0.12779013384352514,0.0790201317459928,0.0,10.990097771739256,1.0696393683150127,1398.7115626078685,1084.6717462417173,0.939406540833084,87.7544344571285,0.9943494679616817,199.12412219555205,0.1707017957716854,21.152925803968895,0.0,1226.4414801878322,0.0,0.12906939987041677,0.08246355837158413,0.0,0.07501493132011651,0
APP0005989,0.019326334813004206,0.022615879079925193,0.28160707829397547,16.517331416536297,0.030907224772601147,1410.4891235337914,791.5903110924678,1.2835965294495506,62.91827250596003,0.9392871012834408,180.2358373575998,0.6601530360490794,19.9729297023763,0.20356881986243575,909.8467271936037,0.0,0.6992983737134768,0.0,0.09272567526954276,0.005118692753234261,0
APP0005990,0.15201911393095086,0.0,0.2583325003352644,16.37397500230556,0.14191757950742517,1372.4198357838789,948.6512199725556,0.9448369954351151,54.41850733540619,0.6878788572336562,216.68439883236653,0.261020992283798,21.24101751770506,0.11548626223868798,569.04684436327,0.0,0.0,0.0,0.09594661209062022,0.0662878776948344,0
APP0005991,0.6977494839157685,0.0,5.460756232213792,0.1303220277423427,1.0087973654681386,0.0,0.0,0.0,17.118794825323477,0.1796170979108488,40.2777754989103,0.03743025095617748,2.897213185165013,0.6969604467228754,0.0,2.439964578637401,5.510435452935949,0.8983112880450539,0.3109965695091987,0.673620339759454,1
APP0005992,0.24960888182054616,0.03558599880026955,0.0,16.738440080795435,0.0,1679.1039598478333,1068.2037507796617,0.18258138241966232,96.28972517541611,0.8703692858095294,166.04303429535886,0.7051920868299025,15.691587077705254,0.10531129523704653,1940.9766900353893,0.0,0.9298692857122538,0.08132166083193247,0.0,0.09306441874307148,0
APP0005993,0.14849505372281094,0.06635000195432643,1.0808774880550658,11.798574198244125,0.01376898186482924,1020.4911447195904,960.4387701896062,0.7148709478871152,129.30939336756776,0.8513488307293324,230.9901363886086,0.7831763977967786,11.109998074651415,0.14280298453659884,782.6545668313531,0.12898423547683738,1.0274058430919373,0.024905303092907734,0.003260684554364901,0.20984887668541682,0
APP0005994,0.037707068163964075,0.0,0.0,14.702566914753287,0.022685757861751223,1049.6272934784538,1322.404317841968,0.0,80.9614465497182,0.934245823294936,291.1554883376759,0.2460557755660255,12.027753711246982,0.03495743152468951,1292.3929676155658,0.0,0.0,0.0,0.04121001691008154,0.0736419156704719,0
APP0005995,0.0018474313858490993,0.04662754356537501,0.34363880693879806,6.371554383765696,0.0,1116.865847413419,860.3694501886691,0.0,76.14599468479331,0.7512726619388743,293.336021272235,0.40007379547070454,12.946246000045733,0.05556142440242366,1735.4567381429094,0.0,1.3641384659868847,0.11118648012406603,0.03319702342569696,0.20285592472314495,0
APP0005996,0.7826561495105829,0.0,4.177349386969509,0.0,0.0,57.238535800373214,0.0,0.0,15.775029867196976,0.026404783842769848,66.63201360134775,0.06301846537114933,0.8185666111647124,0.9909169950578065,0.0,2.0865440753912847,7.955862243469805,0.0,0.8922032102002537,0.6009091503643845,1
APP0005997,0.1268367007342976,0.021070872795520782,0.23549242778268528,13.963186084033588,0.0,1256.2178010952105,1262.5074268263,0.8102986735015801,98.42249929301758,0.8850387153372206,213.66340638642646,0.5168105896328907,10.625098132618596,0.11337914011362396,1269.1453938677864,0.0,0.6544600954469334,0.01852992596530323,0.0,0.1358648429938441,0
APP0005998,0.0631176318913541,0.04712857874304765,0.43883518826467816,15.340939901148923,0.0,1510.6068744550169,1127.5330552384937,1.015988832627848,122.39579539178492,0.9191225482938388,299.3271351863999,0.013822124783445432,14.504377344662336,0.14355152969633692,1021.711903005827,0.0,0.8869726445568599,0.11047634820560706,0.10919953445197485,0.11064331991503915,0
APP0005999,0.05613043585247233,0.09124804674389042,0.0,14.601869846407812,0.0,1409.9683861372648,1022.7249268750496,0.8358661368623761,50.38168813075239,0.6517420154667565,289.2848367208351,0.285133754423083,13.968463978479242,0.22260323819325165,1088.7967528324452,0.0,0.8975991233062024,0.0,0.06595654283449061,0.149428491528954,0
